180, ST_GeomFromText('POINT(126.888 37.495)')
0, ST_GeomFromText('POINT(126.888 37.495)')
180, ST_GeomFromText('POINT(126.888 37.495)')
180, ST_GeomFromText('POINT(127.175 37.563)')
180, ST_GeomFromText('POINT(126.992 37.542)')
180, ST_GeomFromText('POINT(126.96 37.537)')
180, ST_GeomFromText('POINT(126.961 37.535)')
180, ST_GeomFromText('POINT(126.972 37.551)')
180, ST_GeomFromText('POINT(127.007 37.533)')
180, ST_GeomFromText('POINT(127.007 37.533)')
180, ST_GeomFromText('POINT(126.993 37.561)')
0, ST_GeomFromText('POINT(127.077 37.612)')
180, ST_GeomFromText('POINT(127.047 37.524)')
180, ST_GeomFromText('POINT(126.946 37.484)')
180, ST_GeomFromText('POINT(126.914 37.481)')
180, ST_GeomFromText('POINT(126.995 37.503)')
180, ST_GeomFromText('POINT(126.947 37.485)')
180, ST_GeomFromText('POINT(127.036 37.559)')
180, ST_GeomFromText('POINT(126.915 37.477)')
180, ST_GeomFromText('POINT(127.033 37.571)')
180, ST_GeomFromText('POINT(127.112 37.615)')
180, ST_GeomFromText('POINT(127.11 37.616)')
180, ST_GeomFromText('POINT(127.064 37.542)')
180, ST_GeomFromText('POINT(127.037 37.572)')
180, ST_GeomFromText('POINT(127.045 37.568)')
180, ST_GeomFromText('POINT(127.045 37.568)')
180, ST_GeomFromText('POINT(127.106 37.62)')
180, ST_GeomFromText('POINT(127.106 37.615)')
180, ST_GeomFromText('POINT(127.106 37.615)')
180, ST_GeomFromText('POINT(127.036 37.566)')
180, ST_GeomFromText('POINT(127.109 37.617)')
180, ST_GeomFromText('POINT(126.863 37.542)')
180, ST_GeomFromText('POINT(127.109 37.617)')
180, ST_GeomFromText('POINT(127.076 37.564)')
180, ST_GeomFromText('POINT(127.076 37.564)')
180, ST_GeomFromText('POINT(127.08 37.586)')
, ST_GeomFromText('POINT(127.129 37.507)')
0, ST_GeomFromText('POINT(126.953 37.501)')
0, ST_GeomFromText('POINT(127.035 37.46)')
0, ST_GeomFromText('POINT(127.035 37.46)')
180, ST_GeomFromText('POINT(126.922 37.619)')
, ST_GeomFromText('POINT(127.129 37.507)')
, ST_GeomFromText('POINT(127.129 37.507)')
180, ST_GeomFromText('POINT(126.961 37.535)')
180, ST_GeomFromText('POINT(126.938 37.56)')
180, ST_GeomFromText('POINT(126.975 37.545)')
180, ST_GeomFromText('POINT(127.049 37.488)')
0, ST_GeomFromText('POINT(127.132 37.507)')
180, ST_GeomFromText('POINT(127.136 37.528)')
180, ST_GeomFromText('POINT(127.137 37.546)')
180, ST_GeomFromText('POINT(127.067 37.535)')
135, ST_GeomFromText('POINT(127.068 37.535)')
180, ST_GeomFromText('POINT(127.068 37.535)')
180, ST_GeomFromText('POINT(127.093 37.484)')
180, ST_GeomFromText('POINT(127.142 37.514)')
180, ST_GeomFromText('POINT(126.861 37.504)')
180, ST_GeomFromText('POINT(126.842 37.51)')
180, ST_GeomFromText('POINT(127.063 37.536)')
0, ST_GeomFromText('POINT(126.839 37.516)')
180, ST_GeomFromText('POINT(127.049 37.578)')
180, ST_GeomFromText('POINT(127.049 37.578)')
180, ST_GeomFromText('POINT(127.041 37.591)')
180, ST_GeomFromText('POINT(127.042 37.591)')
180, ST_GeomFromText('POINT(127.023 37.634)')
180, ST_GeomFromText('POINT(127.02 37.634)')
180, ST_GeomFromText('POINT(126.994 37.531)')
180, ST_GeomFromText('POINT(127.063 37.645)')
180, ST_GeomFromText('POINT(127.063 37.645)')
180, ST_GeomFromText('POINT(127.035 37.602)')
180, ST_GeomFromText('POINT(127.035 37.602)')
180, ST_GeomFromText('POINT(127.086 37.621)')
180, ST_GeomFromText('POINT(127.07 37.652)')
180, ST_GeomFromText('POINT(127.059 37.658)')
180, ST_GeomFromText('POINT(127.061 37.651)')
180, ST_GeomFromText('POINT(127.061 37.651)')
180, ST_GeomFromText('POINT(127.032 37.563)')
180, ST_GeomFromText('POINT(127.074 37.53)')
180, ST_GeomFromText('POINT(127.075 37.53)')
180, ST_GeomFromText('POINT(127.066 37.646)')
180, ST_GeomFromText('POINT(127.066 37.646)')
180, ST_GeomFromText('POINT(127.085 37.626)')
180, ST_GeomFromText('POINT(126.879 37.585)')
180, ST_GeomFromText('POINT(126.882 37.583)')
180, ST_GeomFromText('POINT(126.882 37.583)')
180, ST_GeomFromText('POINT(126.882 37.583)')
180, ST_GeomFromText('POINT(126.91 37.603)')
180, ST_GeomFromText('POINT(127.025 37.586)')
180, ST_GeomFromText('POINT(127.073 37.652)')
180, ST_GeomFromText('POINT(127.073 37.652)')
180, ST_GeomFromText('POINT(126.84 37.541)')
0, ST_GeomFromText('POINT(127.04 37.509)')
180, ST_GeomFromText('POINT(127.048 37.521)')
180, ST_GeomFromText('POINT(127.048 37.521)')
0, ST_GeomFromText('POINT(127.033 37.489)')
0, ST_GeomFromText('POINT(127.034 37.49)')
0, ST_GeomFromText('POINT(127.035 37.49)')
0, ST_GeomFromText('POINT(127.035 37.49)')
0, ST_GeomFromText('POINT(127.034 37.49)')
0, ST_GeomFromText('POINT(127.035 37.49)')
180, ST_GeomFromText('POINT(127.093 37.51)')
180, ST_GeomFromText('POINT(127.092 37.51)')
0, ST_GeomFromText('POINT(127.108 37.519)')
0, ST_GeomFromText('POINT(127.108 37.52)')
0, ST_GeomFromText('POINT(127.107 37.52)')
0, ST_GeomFromText('POINT(127.107 37.52)')
0, ST_GeomFromText('POINT(127.107 37.52)')
0, ST_GeomFromText('POINT(127.107 37.519)')
0, ST_GeomFromText('POINT(127.107 37.519)')
0, ST_GeomFromText('POINT(127.108 37.519)')
0, ST_GeomFromText('POINT(127.157 37.56)')
0, ST_GeomFromText('POINT(127.156 37.56)')
0, ST_GeomFromText('POINT(127.156 37.56)')
180, ST_GeomFromText('POINT(127.152 37.546)')
0, ST_GeomFromText('POINT(127.129 37.554)')
180, ST_GeomFromText('POINT(126.97 37.561)')
180, ST_GeomFromText('POINT(126.803 37.572)')
180, ST_GeomFromText('POINT(126.908 37.553)')
180, ST_GeomFromText('POINT(127.042 37.591)')
180, ST_GeomFromText('POINT(126.969 37.562)')
180, ST_GeomFromText('POINT(126.992 37.566)')
180, ST_GeomFromText('POINT(126.978 37.558)')
180, ST_GeomFromText('POINT(126.991 37.544)')
180, ST_GeomFromText('POINT(126.984 37.548)')
180, ST_GeomFromText('POINT(126.936 37.557)')
180, ST_GeomFromText('POINT(126.942 37.589)')
180, ST_GeomFromText('POINT(126.987 37.564)')
180, ST_GeomFromText('POINT(126.987 37.564)')
180, ST_GeomFromText('POINT(126.932 37.577)')
180, ST_GeomFromText('POINT(126.943 37.546)')
0, ST_GeomFromText('POINT(126.943 37.547)')
180, ST_GeomFromText('POINT(127.056 37.667)')
180, ST_GeomFromText('POINT(126.919 37.588)')
180, ST_GeomFromText('POINT(126.94 37.511)')
180, ST_GeomFromText('POINT(126.895 37.469)')
180, ST_GeomFromText('POINT(126.907 37.476)')
180, ST_GeomFromText('POINT(126.924 37.615)')
180, ST_GeomFromText('POINT(127.036 37.618)')
180, ST_GeomFromText('POINT(127.035 37.616)')
180, ST_GeomFromText('POINT(126.9 37.503)')
180, ST_GeomFromText('POINT(126.905 37.457)')
180, ST_GeomFromText('POINT(126.927 37.648)')
180, ST_GeomFromText('POINT(126.961 37.57)')
0, ST_GeomFromText('POINT(127.011 37.601)')
180, ST_GeomFromText('POINT(126.904 37.453)')
180, ST_GeomFromText('POINT(126.927 37.634)')
180, ST_GeomFromText('POINT(126.927 37.562)')
180, ST_GeomFromText('POINT(126.927 37.561)')
180, ST_GeomFromText('POINT(126.927 37.562)')
180, ST_GeomFromText('POINT(126.917 37.566)')
180, ST_GeomFromText('POINT(126.917 37.567)')
180, ST_GeomFromText('POINT(127.049 37.679)')
180, ST_GeomFromText('POINT(127.066 37.641)')
180, ST_GeomFromText('POINT(127.042 37.662)')
180, ST_GeomFromText('POINT(126.961 37.571)')
90, ST_GeomFromText('POINT(126.945 37.588)')
180, ST_GeomFromText('POINT(126.856 37.488)')
180, ST_GeomFromText('POINT(127.053 37.513)')
180, ST_GeomFromText('POINT(126.911 37.554)')
, ST_GeomFromText('POINT(126.839 37.563)')
180, ST_GeomFromText('POINT(127.018 37.61)')
180, ST_GeomFromText('POINT(126.946 37.484)')
180, ST_GeomFromText('POINT(127.015 37.545)')
180, ST_GeomFromText('POINT(126.992 37.566)')
0, ST_GeomFromText('POINT(127.101 37.612)')
0, ST_GeomFromText('POINT(127.101 37.612)')
180, ST_GeomFromText('POINT(126.954 37.542)')
0, ST_GeomFromText('POINT(127.102 37.612)')
0, ST_GeomFromText('POINT(127.102 37.612)')
0, ST_GeomFromText('POINT(127.103 37.612)')
180, ST_GeomFromText('POINT(127.047 37.524)')
180, ST_GeomFromText('POINT(127.036 37.491)')
180, ST_GeomFromText('POINT(127.047 37.524)')
180, ST_GeomFromText('POINT(126.948 37.584)')
180, ST_GeomFromText('POINT(127.04 37.492)')
180, ST_GeomFromText('POINT(127.014 37.546)')
180, ST_GeomFromText('POINT(126.959 37.572)')
180, ST_GeomFromText('POINT(126.908 37.499)')
180, ST_GeomFromText('POINT(126.918 37.472)')
180, ST_GeomFromText('POINT(127.046 37.575)')
180, ST_GeomFromText('POINT(126.931 37.569)')
180, ST_GeomFromText('POINT(127.083 37.581)')
180, ST_GeomFromText('POINT(127.056 37.588)')
180, ST_GeomFromText('POINT(127.044 37.547)')
180, ST_GeomFromText('POINT(126.995 37.503)')
180, ST_GeomFromText('POINT(127.011 37.502)')
180, ST_GeomFromText('POINT(126.912 37.481)')
180, ST_GeomFromText('POINT(126.963 37.524)')
180, ST_GeomFromText('POINT(127.007 37.53)')
45, ST_GeomFromText('POINT(127.09 37.597)')
180, ST_GeomFromText('POINT(126.924 37.62)')
180, ST_GeomFromText('POINT(126.97 37.521)')
180, ST_GeomFromText('POINT(126.978 37.546)')
180, ST_GeomFromText('POINT(126.928 37.58)')
180, ST_GeomFromText('POINT(127.123 37.495)')
180, ST_GeomFromText('POINT(127.123 37.494)')
180, ST_GeomFromText('POINT(127.123 37.494)')
180, ST_GeomFromText('POINT(127.028 37.526)')
180, ST_GeomFromText('POINT(126.934 37.65)')
180, ST_GeomFromText('POINT(127.126 37.491)')
180, ST_GeomFromText('POINT(127.126 37.491)')
180, ST_GeomFromText('POINT(126.999 37.477)')
180, ST_GeomFromText('POINT(126.999 37.477)')
180, ST_GeomFromText('POINT(127 37.478)')
180, ST_GeomFromText('POINT(127 37.478)')
180, ST_GeomFromText('POINT(127 37.478)')
180, ST_GeomFromText('POINT(127 37.478)')
180, ST_GeomFromText('POINT(127 37.478)')
0, ST_GeomFromText('POINT(126.849 37.564)')
180, ST_GeomFromText('POINT(126.849 37.564)')
180, ST_GeomFromText('POINT(126.849 37.564)')
180, ST_GeomFromText('POINT(126.849 37.564)')
180, ST_GeomFromText('POINT(126.851 37.562)')
180, ST_GeomFromText('POINT(126.977 37.483)')
180, ST_GeomFromText('POINT(126.977 37.483)')
270, ST_GeomFromText('POINT(126.977 37.483)')
180, ST_GeomFromText('POINT(126.977 37.483)')
90, ST_GeomFromText('POINT(126.977 37.483)')
135, ST_GeomFromText('POINT(126.977 37.483)')
0, ST_GeomFromText('POINT(126.977 37.483)')
180, ST_GeomFromText('POINT(126.977 37.483)')
180, ST_GeomFromText('POINT(126.977 37.483)')
180, ST_GeomFromText('POINT(126.977 37.483)')
180, ST_GeomFromText('POINT(126.973 37.483)')
180, ST_GeomFromText('POINT(126.973 37.483)')
180, ST_GeomFromText('POINT(126.974 37.483)')
180, ST_GeomFromText('POINT(126.974 37.483)')
180, ST_GeomFromText('POINT(126.974 37.483)')
180, ST_GeomFromText('POINT(126.974 37.483)')
180, ST_GeomFromText('POINT(126.974 37.483)')
180, ST_GeomFromText('POINT(127.059 37.475)')
180, ST_GeomFromText('POINT(127.058 37.475)')
180, ST_GeomFromText('POINT(127.058 37.475)')
180, ST_GeomFromText('POINT(127.058 37.475)')
180, ST_GeomFromText('POINT(127.058 37.475)')
180, ST_GeomFromText('POINT(127.029 37.64)')
180, ST_GeomFromText('POINT(127.029 37.641)')
0, ST_GeomFromText('POINT(127.156 37.551)')
180, ST_GeomFromText('POINT(127.035 37.636)')
180, ST_GeomFromText('POINT(126.967 37.521)')
180, ST_GeomFromText('POINT(126.965 37.528)')
180, ST_GeomFromText('POINT(127.016 37.647)')
180, ST_GeomFromText('POINT(126.9 37.52)')
180, ST_GeomFromText('POINT(126.925 37.523)')
180, ST_GeomFromText('POINT(127.044 37.628)')
180, ST_GeomFromText('POINT(126.858 37.531)')
180, ST_GeomFromText('POINT(126.811 37.573)')
180, ST_GeomFromText('POINT(127.018 37.61)')
0, ST_GeomFromText('POINT(127.025 37.464)')
0, ST_GeomFromText('POINT(127.025 37.464)')
180, ST_GeomFromText('POINT(126.898 37.468)')
180, ST_GeomFromText('POINT(126.897 37.468)')
180, ST_GeomFromText('POINT(126.897 37.468)')
180, ST_GeomFromText('POINT(126.897 37.468)')
180, ST_GeomFromText('POINT(127.043 37.628)')
0, ST_GeomFromText('POINT(126.902 37.505)')
180, ST_GeomFromText('POINT(127.022 37.611)')
180, ST_GeomFromText('POINT(126.904 37.502)')
180, ST_GeomFromText('POINT(127.023 37.459)')
180, ST_GeomFromText('POINT(127.02 37.46)')
180, ST_GeomFromText('POINT(126.898 37.573)')
180, ST_GeomFromText('POINT(126.884 37.584)')
180, ST_GeomFromText('POINT(126.913 37.588)')
180, ST_GeomFromText('POINT(126.912 37.586)')
180, ST_GeomFromText('POINT(126.96 37.55)')
180, ST_GeomFromText('POINT(127.002 37.564)')
, ST_GeomFromText('POINT(127.055 37.682)')
180, ST_GeomFromText('POINT(127.027 37.657)')
180, ST_GeomFromText('POINT(127.05 37.653)')
180, ST_GeomFromText('POINT(127.065 37.634)')
180, ST_GeomFromText('POINT(127.071 37.629)')
180, ST_GeomFromText('POINT(127.029 37.582)')
180, ST_GeomFromText('POINT(127.034 37.588)')
180, ST_GeomFromText('POINT(127.091 37.55)')
180, ST_GeomFromText('POINT(126.968 37.557)')
180, ST_GeomFromText('POINT(127.053 37.587)')
180, ST_GeomFromText('POINT(127.019 37.602)')
180, ST_GeomFromText('POINT(127.04 37.6)')
180, ST_GeomFromText('POINT(126.976 37.557)')
180, ST_GeomFromText('POINT(127.04 37.6)')
180, ST_GeomFromText('POINT(127.04 37.6)')
180, ST_GeomFromText('POINT(126.816 37.548)')
180, ST_GeomFromText('POINT(127.04 37.6)')
180, ST_GeomFromText('POINT(126.816 37.549)')
180, ST_GeomFromText('POINT(126.883 37.465)')
180, ST_GeomFromText('POINT(126.816 37.548)')
180, ST_GeomFromText('POINT(126.84 37.491)')
180, ST_GeomFromText('POINT(126.949 37.596)')
180, ST_GeomFromText('POINT(127.04 37.6)')
180, ST_GeomFromText('POINT(126.972 37.543)')
180, ST_GeomFromText('POINT(126.988 37.561)')
180, ST_GeomFromText('POINT(126.898 37.519)')
180, ST_GeomFromText('POINT(126.898 37.519)')
180, ST_GeomFromText('POINT(126.923 37.512)')
180, ST_GeomFromText('POINT(126.923 37.513)')
180, ST_GeomFromText('POINT(126.917 37.478)')
180, ST_GeomFromText('POINT(127.024 37.504)')
180, ST_GeomFromText('POINT(126.911 37.495)')
180, ST_GeomFromText('POINT(126.981 37.485)')
180, ST_GeomFromText('POINT(126.987 37.496)')
180, ST_GeomFromText('POINT(126.988 37.496)')
180, ST_GeomFromText('POINT(127.173 37.546)')
180, ST_GeomFromText('POINT(127.165 37.553)')
180, ST_GeomFromText('POINT(126.886 37.512)')
180, ST_GeomFromText('POINT(126.886 37.512)')
180, ST_GeomFromText('POINT(126.892 37.526)')
180, ST_GeomFromText('POINT(126.892 37.525)')
180, ST_GeomFromText('POINT(126.892 37.525)')
180, ST_GeomFromText('POINT(127.012 37.591)')
180, ST_GeomFromText('POINT(127.06 37.514)')
0, ST_GeomFromText('POINT(127.06 37.514)')
180, ST_GeomFromText('POINT(127.126 37.482)')
180, ST_GeomFromText('POINT(126.893 37.578)')
180, ST_GeomFromText('POINT(126.911 37.594)')
180, ST_GeomFromText('POINT(126.909 37.512)')
180, ST_GeomFromText('POINT(126.913 37.55)')
0, ST_GeomFromText('POINT(127.103 37.612)')
0, ST_GeomFromText('POINT(127.083 37.538)')
180, ST_GeomFromText('POINT(127.04 37.492)')
180, ST_GeomFromText('POINT(127.016 37.64)')
180, ST_GeomFromText('POINT(127.014 37.546)')
180, ST_GeomFromText('POINT(127.013 37.543)')
180, ST_GeomFromText('POINT(126.897 37.471)')
180, ST_GeomFromText('POINT(127.001 37.504)')
180, ST_GeomFromText('POINT(127.126 37.482)')
180, ST_GeomFromText('POINT(127.046 37.575)')
180, ST_GeomFromText('POINT(127.099 37.595)')
180, ST_GeomFromText('POINT(126.99 37.52)')
180, ST_GeomFromText('POINT(127.122 37.494)')
180, ST_GeomFromText('POINT(127.06 37.562)')
180, ST_GeomFromText('POINT(127.035 37.561)')
90, ST_GeomFromText('POINT(127.029 37.566)')
180, ST_GeomFromText('POINT(127.041 37.565)')
180, ST_GeomFromText('POINT(127.023 37.548)')
0, ST_GeomFromText('POINT(127.018 37.546)')
180, ST_GeomFromText('POINT(126.898 37.471)')
180, ST_GeomFromText('POINT(126.898 37.471)')
180, ST_GeomFromText('POINT(127.016 37.64)')
180, ST_GeomFromText('POINT(127.013 37.656)')
180, ST_GeomFromText('POINT(127.013 37.658)')
135, ST_GeomFromText('POINT(127.025 37.574)')
180, ST_GeomFromText('POINT(127.092 37.598)')
180, ST_GeomFromText('POINT(127.036 37.565)')
180, ST_GeomFromText('POINT(127.106 37.615)')
180, ST_GeomFromText('POINT(127.03 37.635)')
180, ST_GeomFromText('POINT(126.972 37.483)')
180, ST_GeomFromText('POINT(126.972 37.483)')
180, ST_GeomFromText('POINT(126.972 37.483)')
180, ST_GeomFromText('POINT(126.929 37.479)')
180, ST_GeomFromText('POINT(126.929 37.478)')
180, ST_GeomFromText('POINT(126.929 37.479)')
180, ST_GeomFromText('POINT(126.929 37.479)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.932 37.523)')
180, ST_GeomFromText('POINT(126.932 37.523)')
180, ST_GeomFromText('POINT(126.932 37.523)')
180, ST_GeomFromText('POINT(126.84 37.498)')
180, ST_GeomFromText('POINT(126.928 37.479)')
180, ST_GeomFromText('POINT(126.928 37.524)')
180, ST_GeomFromText('POINT(126.924 37.518)')
180, ST_GeomFromText('POINT(126.924 37.518)')
0, ST_GeomFromText('POINT(126.922 37.52)')
0, ST_GeomFromText('POINT(126.922 37.52)')
180, ST_GeomFromText('POINT(126.924 37.521)')
180, ST_GeomFromText('POINT(126.924 37.521)')
180, ST_GeomFromText('POINT(126.924 37.522)')
180, ST_GeomFromText('POINT(126.924 37.522)')
180, ST_GeomFromText('POINT(126.932 37.519)')
180, ST_GeomFromText('POINT(126.932 37.519)')
180, ST_GeomFromText('POINT(126.932 37.519)')
180, ST_GeomFromText('POINT(126.917 37.521)')
180, ST_GeomFromText('POINT(126.995 37.542)')
180, ST_GeomFromText('POINT(126.93 37.547)')
180, ST_GeomFromText('POINT(126.884 37.589)')
180, ST_GeomFromText('POINT(126.937 37.477)')
180, ST_GeomFromText('POINT(126.936 37.476)')
180, ST_GeomFromText('POINT(126.88 37.585)')
180, ST_GeomFromText('POINT(126.934 37.477)')
180, ST_GeomFromText('POINT(126.931 37.632)')
180, ST_GeomFromText('POINT(126.93 37.629)')
180, ST_GeomFromText('POINT(126.93 37.629)')
180, ST_GeomFromText('POINT(126.93 37.629)')
180, ST_GeomFromText('POINT(126.929 37.629)')
0, ST_GeomFromText('POINT(127.152 37.537)')
0, ST_GeomFromText('POINT(127.152 37.538)')
0, ST_GeomFromText('POINT(127.119 37.528)')
180, ST_GeomFromText('POINT(127.126 37.55)')
180, ST_GeomFromText('POINT(126.934 37.477)')
180, ST_GeomFromText('POINT(127.084 37.628)')
, ST_GeomFromText('POINT(127.112 37.473)')
180, ST_GeomFromText('POINT(127.144 37.557)')
180, ST_GeomFromText('POINT(126.914 37.511)')
180, ST_GeomFromText('POINT(126.917 37.514)')
0, ST_GeomFromText('POINT(127.08 37.669)')
180, ST_GeomFromText('POINT(126.894 37.456)')
180, ST_GeomFromText('POINT(126.935 37.638)')
180, ST_GeomFromText('POINT(126.933 37.609)')
180, ST_GeomFromText('POINT(126.899 37.506)')
180, ST_GeomFromText('POINT(126.912 37.559)')
180, ST_GeomFromText('POINT(126.898 37.573)')
180, ST_GeomFromText('POINT(126.89 37.578)')
180, ST_GeomFromText('POINT(127.082 37.531)')
180, ST_GeomFromText('POINT(127.079 37.586)')
180, ST_GeomFromText('POINT(126.948 37.479)')
180, ST_GeomFromText('POINT(126.881 37.583)')
180, ST_GeomFromText('POINT(126.914 37.594)')
180, ST_GeomFromText('POINT(126.914 37.594)')
180, ST_GeomFromText('POINT(126.915 37.599)')
180, ST_GeomFromText('POINT(126.892 37.525)')
180, ST_GeomFromText('POINT(126.892 37.525)')
180, ST_GeomFromText('POINT(126.936 37.582)')
180, ST_GeomFromText('POINT(127.046 37.671)')
180, ST_GeomFromText('POINT(126.964 37.526)')
, ST_GeomFromText('POINT(127.021 37.611)')
180, ST_GeomFromText('POINT(126.912 37.575)')
, ST_GeomFromText('POINT(127.065 37.656)')
45, ST_GeomFromText('POINT(126.961 37.535)')
180, ST_GeomFromText('POINT(126.938 37.56)')
180, ST_GeomFromText('POINT(126.975 37.545)')
180, ST_GeomFromText('POINT(126.989 37.566)')
180, ST_GeomFromText('POINT(126.982 37.566)')
180, ST_GeomFromText('POINT(127.068 37.641)')
, ST_GeomFromText('POINT(126.891 37.501)')
, ST_GeomFromText('POINT(127.054 37.652)')
180, ST_GeomFromText('POINT(127.066 37.641)')
180, ST_GeomFromText('POINT(127.042 37.662)')
180, ST_GeomFromText('POINT(127.042 37.663)')
, ST_GeomFromText('POINT(126.891 37.501)')
, ST_GeomFromText('POINT(126.891 37.501)')
, ST_GeomFromText('POINT(127.055 37.653)')
180, ST_GeomFromText('POINT(127.063 37.48)')
270, ST_GeomFromText('POINT(127.076 37.647)')
0, ST_GeomFromText('POINT(127.063 37.48)')
180, ST_GeomFromText('POINT(126.868 37.499)')
180, ST_GeomFromText('POINT(127.028 37.556)')
180, ST_GeomFromText('POINT(127.027 37.556)')
180, ST_GeomFromText('POINT(127.045 37.586)')
, ST_GeomFromText('POINT(126.891 37.501)')
180, ST_GeomFromText('POINT(127.058 37.619)')
, ST_GeomFromText('POINT(126.891 37.501)')
, ST_GeomFromText('POINT(126.891 37.501)')
180, ST_GeomFromText('POINT(127.06 37.654)')
180, ST_GeomFromText('POINT(127.046 37.682)')
180, ST_GeomFromText('POINT(126.976 37.564)')
180, ST_GeomFromText('POINT(126.988 37.534)')
180, ST_GeomFromText('POINT(127.126 37.491)')
180, ST_GeomFromText('POINT(127.028 37.556)')
180, ST_GeomFromText('POINT(127.056 37.61)')
180, ST_GeomFromText('POINT(127.036 37.603)')
180, ST_GeomFromText('POINT(127.007 37.572)')
180, ST_GeomFromText('POINT(126.973 37.537)')
180, ST_GeomFromText('POINT(127.05 37.655)')
180, ST_GeomFromText('POINT(127.046 37.51)')
90, ST_GeomFromText('POINT(126.961 37.535)')
180, ST_GeomFromText('POINT(127.046 37.511)')
180, ST_GeomFromText('POINT(127.03 37.498)')
180, ST_GeomFromText('POINT(127.013 37.56)')
180, ST_GeomFromText('POINT(126.935 37.579)')
180, ST_GeomFromText('POINT(126.928 37.58)')
0, ST_GeomFromText('POINT(126.934 37.586)')
180, ST_GeomFromText('POINT(127.032 37.651)')
180, ST_GeomFromText('POINT(127.042 37.662)')
180, ST_GeomFromText('POINT(127.072 37.655)')
180, ST_GeomFromText('POINT(127.05 37.654)')
, ST_GeomFromText('POINT(127.042 37.477)')
180, ST_GeomFromText('POINT(127.025 37.647)')
180, ST_GeomFromText('POINT(127.046 37.671)')
180, ST_GeomFromText('POINT(127.046 37.672)')
180, ST_GeomFromText('POINT(127.049 37.679)')
180, ST_GeomFromText('POINT(127.056 37.502)')
, ST_GeomFromText('POINT(127.042 37.476)')
180, ST_GeomFromText('POINT(127.101 37.465)')
0, ST_GeomFromText('POINT(127.037 37.662)')
, ST_GeomFromText('POINT(127.042 37.477)')
180, ST_GeomFromText('POINT(127.05 37.488)')
180, ST_GeomFromText('POINT(127.126 37.491)')
0, ST_GeomFromText('POINT(127.134 37.523)')
270, ST_GeomFromText('POINT(127.131 37.535)')
180, ST_GeomFromText('POINT(127.065 37.512)')
, ST_GeomFromText('POINT(127.043 37.477)')
180, ST_GeomFromText('POINT(127.069 37.496)')
180, ST_GeomFromText('POINT(127.058 37.62)')
180, ST_GeomFromText('POINT(127.025 37.634)')
0, ST_GeomFromText('POINT(127.083 37.538)')
180, ST_GeomFromText('POINT(127.038 37.632)')
180, ST_GeomFromText('POINT(127.009 37.569)')
180, ST_GeomFromText('POINT(126.917 37.521)')
180, ST_GeomFromText('POINT(126.926 37.522)')
180, ST_GeomFromText('POINT(126.917 37.521)')
180, ST_GeomFromText('POINT(126.924 37.521)')
180, ST_GeomFromText('POINT(126.924 37.521)')
180, ST_GeomFromText('POINT(126.924 37.521)')
180, ST_GeomFromText('POINT(126.924 37.521)')
180, ST_GeomFromText('POINT(126.924 37.521)')
270, ST_GeomFromText('POINT(126.92 37.526)')
, ST_GeomFromText('POINT(127.026 37.61)')
180, ST_GeomFromText('POINT(127.046 37.671)')
180, ST_GeomFromText('POINT(127.017 37.573)')
180, ST_GeomFromText('POINT(127.153 37.555)')
180, ST_GeomFromText('POINT(127.031 37.635)')
180, ST_GeomFromText('POINT(127.025 37.586)')
0, ST_GeomFromText('POINT(126.999 37.594)')
180, ST_GeomFromText('POINT(127.155 37.546)')
180, ST_GeomFromText('POINT(127.114 37.491)')
180, ST_GeomFromText('POINT(127.058 37.475)')
180, ST_GeomFromText('POINT(127.058 37.475)')
0, ST_GeomFromText('POINT(127.138 37.533)')
, ST_GeomFromText('POINT(127.15 37.554)')
180, ST_GeomFromText('POINT(127.126 37.479)')
180, ST_GeomFromText('POINT(127.13 37.481)')
0, ST_GeomFromText('POINT(127.135 37.497)')
180, ST_GeomFromText('POINT(127.149 37.554)')
180, ST_GeomFromText('POINT(127.149 37.554)')
180, ST_GeomFromText('POINT(127.156 37.549)')
45, ST_GeomFromText('POINT(127.126 37.547)')
180, ST_GeomFromText('POINT(127.126 37.486)')
0, ST_GeomFromText('POINT(127.142 37.494)')
180, ST_GeomFromText('POINT(127.131 37.505)')
180, ST_GeomFromText('POINT(127.139 37.541)')
180, ST_GeomFromText('POINT(127.117 37.525)')
0, ST_GeomFromText('POINT(127.151 37.538)')
0, ST_GeomFromText('POINT(127.152 37.538)')
180, ST_GeomFromText('POINT(126.977 37.565)')
180, ST_GeomFromText('POINT(126.977 37.567)')
180, ST_GeomFromText('POINT(126.977 37.566)')
180, ST_GeomFromText('POINT(126.911 37.609)')
180, ST_GeomFromText('POINT(126.934 37.477)')
180, ST_GeomFromText('POINT(126.948 37.478)')
