180, ST_GeomFromText('POINT(127.0577 37.5628)')
180, ST_GeomFromText('POINT(127.0579 37.5632)')
180, ST_GeomFromText('POINT(127.0307 37.5738)')
180, ST_GeomFromText('POINT(127.0308 37.574)')
180, ST_GeomFromText('POINT(127.142 37.501)')
0, ST_GeomFromText('POINT(127.037 37.5475)')
0, ST_GeomFromText('POINT(127.0369 37.5476)')
180, ST_GeomFromText('POINT(127.1266 37.5477)')
180, ST_GeomFromText('POINT(127.0978 37.51)')
180, ST_GeomFromText('POINT(127.1187 37.5)')
180, ST_GeomFromText('POINT(127.1308 37.488)')
, ST_GeomFromText('POINT(127.1095 37.4896)')
, ST_GeomFromText('POINT(127.1091 37.4894)')
, ST_GeomFromText('POINT(127.1095 37.4895)')
180, ST_GeomFromText('POINT(127.0243 37.525)')
, ST_GeomFromText('POINT(127.024 37.5527)')
, ST_GeomFromText('POINT(127.0241 37.5529)')
, ST_GeomFromText('POINT(126.9462 37.4818)')
, ST_GeomFromText('POINT(126.946 37.4818)')
, ST_GeomFromText('POINT(126.9823 37.4855)')
, ST_GeomFromText('POINT(126.9819 37.4855)')
, ST_GeomFromText('POINT(126.93 37.4823)')
, ST_GeomFromText('POINT(126.9334 37.5058)')
, ST_GeomFromText('POINT(126.93 37.4822)')
315, ST_GeomFromText('POINT(126.9818 37.4763)')
, ST_GeomFromText('POINT(126.9335 37.5058)')
, ST_GeomFromText('POINT(126.9514 37.5085)')
, ST_GeomFromText('POINT(126.9515 37.5086)')
180, ST_GeomFromText('POINT(126.9824 37.4938)')
90, ST_GeomFromText('POINT(126.9772 37.4839)')
180, ST_GeomFromText('POINT(126.9536 37.5049)')
180, ST_GeomFromText('POINT(126.9465 37.4829)')
180, ST_GeomFromText('POINT(126.9348 37.4865)')
180, ST_GeomFromText('POINT(126.9142 37.4827)')
180, ST_GeomFromText('POINT(126.9145 37.4827)')
180, ST_GeomFromText('POINT(126.9493 37.4676)')
180, ST_GeomFromText('POINT(126.9526 37.4814)')
180, ST_GeomFromText('POINT(126.9525 37.481)')
0, ST_GeomFromText('POINT(126.9523 37.4975)')
0, ST_GeomFromText('POINT(126.9525 37.4978)')
180, ST_GeomFromText('POINT(127.0456 37.6804)')
180, ST_GeomFromText('POINT(127.0457 37.6806)')
180, ST_GeomFromText('POINT(127.0464 37.6661)')
180, ST_GeomFromText('POINT(127.0465 37.6659)')
180, ST_GeomFromText('POINT(127.0463 37.6659)')
180, ST_GeomFromText('POINT(127.0461 37.6658)')
180, ST_GeomFromText('POINT(127.046 37.6659)')
, ST_GeomFromText('POINT(127.0953 37.5026)')
180, ST_GeomFromText('POINT(127.0459 37.6661)')
180, ST_GeomFromText('POINT(127.0463 37.6662)')
180, ST_GeomFromText('POINT(127.046 37.6662)')
180, ST_GeomFromText('POINT(127.0738 37.6235)')
180, ST_GeomFromText('POINT(127.0656 37.6409)')
270, ST_GeomFromText('POINT(127.0705 37.6451)')
180, ST_GeomFromText('POINT(127.0604 37.6541)')
180, ST_GeomFromText('POINT(127.0731 37.6592)')
180, ST_GeomFromText('POINT(127.0732 37.6593)')
180, ST_GeomFromText('POINT(127.0255 37.6474)')
180, ST_GeomFromText('POINT(127.0258 37.6472)')
180, ST_GeomFromText('POINT(127.0255 37.6472)')
45, ST_GeomFromText('POINT(127.0705 37.6452)')
, ST_GeomFromText('POINT(127.055 37.6806)')
, ST_GeomFromText('POINT(127.055 37.6807)')
180, ST_GeomFromText('POINT(127.0683 37.6362)')
180, ST_GeomFromText('POINT(127.0678 37.6363)')
180, ST_GeomFromText('POINT(127.062 37.6545)')
180, ST_GeomFromText('POINT(127.0959 37.6277)')
135, ST_GeomFromText('POINT(127.0723 37.6416)')
180, ST_GeomFromText('POINT(127.0704 37.6425)')
180, ST_GeomFromText('POINT(127.0704 37.6423)')
90, ST_GeomFromText('POINT(127.0716 37.643)')
180, ST_GeomFromText('POINT(127.0314 37.6049)')
180, ST_GeomFromText('POINT(127.0692 37.6626)')
0, ST_GeomFromText('POINT(127.0801 37.6689)')
, ST_GeomFromText('POINT(127.0831 37.6722)')
180, ST_GeomFromText('POINT(127.1062 37.6005)')
180, ST_GeomFromText('POINT(127.0674 37.4858)')
, ST_GeomFromText('POINT(127.0682 37.4844)')
, ST_GeomFromText('POINT(127.0682 37.4843)')
180, ST_GeomFromText('POINT(127.0683 37.4841)')
, ST_GeomFromText('POINT(127.0684 37.4841)')
, ST_GeomFromText('POINT(127.0659 37.485)')
, ST_GeomFromText('POINT(127.0657 37.4851)')
, ST_GeomFromText('POINT(127.066 37.4852)')
, ST_GeomFromText('POINT(127.066 37.4851)')
180, ST_GeomFromText('POINT(126.8825 37.4779)')
315, ST_GeomFromText('POINT(126.9819 37.4767)')
180, ST_GeomFromText('POINT(126.86 37.5617)')
180, ST_GeomFromText('POINT(126.8602 37.5616)')
, ST_GeomFromText('POINT(127.1155 37.5085)')
180, ST_GeomFromText('POINT(126.8602 37.5614)')
180, ST_GeomFromText('POINT(126.8058 37.5726)')
180, ST_GeomFromText('POINT(126.8059 37.5725)')
, ST_GeomFromText('POINT(126.8072 37.5728)')
, ST_GeomFromText('POINT(126.8076 37.5728)')
, ST_GeomFromText('POINT(126.8075 37.5727)')
, ST_GeomFromText('POINT(126.8075 37.5726)')
180, ST_GeomFromText('POINT(126.9046 37.5201)')
, ST_GeomFromText('POINT(126.9049 37.5201)')
180, ST_GeomFromText('POINT(126.9049 37.52)')
0, ST_GeomFromText('POINT(126.8518 37.563)')
180, ST_GeomFromText('POINT(126.8518 37.5626)')
0, ST_GeomFromText('POINT(126.8514 37.5627)')
0, ST_GeomFromText('POINT(126.8519 37.5629)')
0, ST_GeomFromText('POINT(126.8519 37.563)')
180, ST_GeomFromText('POINT(127.0568 37.5884)')
180, ST_GeomFromText('POINT(127.0557 37.59)')
180, ST_GeomFromText('POINT(127.038 37.5866)')
180, ST_GeomFromText('POINT(127.0383 37.5864)')
180, ST_GeomFromText('POINT(127.0387 37.5866)')
180, ST_GeomFromText('POINT(127.0799 37.5846)')
, ST_GeomFromText('POINT(127.1185 37.4816)')
, ST_GeomFromText('POINT(127.1185 37.4817)')
, ST_GeomFromText('POINT(127.1155 37.485)')
, ST_GeomFromText('POINT(127.1153 37.4851)')
, ST_GeomFromText('POINT(127.1155 37.4852)')
, ST_GeomFromText('POINT(127.1156 37.4853)')
, ST_GeomFromText('POINT(127.121 37.4827)')
, ST_GeomFromText('POINT(127.1209 37.4828)')
, ST_GeomFromText('POINT(127.1208 37.4829)')
, ST_GeomFromText('POINT(127.1209 37.483)')
, ST_GeomFromText('POINT(127.0118 37.5609)')
, ST_GeomFromText('POINT(127.1185 37.4858)')
, ST_GeomFromText('POINT(127.1197 37.4861)')
, ST_GeomFromText('POINT(127.1193 37.4861)')
, ST_GeomFromText('POINT(127.1194 37.4862)')
, ST_GeomFromText('POINT(127.1162 37.4843)')
, ST_GeomFromText('POINT(127.1161 37.4844)')
, ST_GeomFromText('POINT(127.116 37.4845)')
, ST_GeomFromText('POINT(127.1192 37.482)')
, ST_GeomFromText('POINT(127.118 37.4814)')
180, ST_GeomFromText('POINT(126.9819 37.4851)')
, ST_GeomFromText('POINT(127.1179 37.4813)')
, ST_GeomFromText('POINT(127.1178 37.4812)')
180, ST_GeomFromText('POINT(126.9233 37.5849)')
180, ST_GeomFromText('POINT(126.9234 37.5851)')
, ST_GeomFromText('POINT(127.0117 37.5608)')
, ST_GeomFromText('POINT(127.0102 37.5621)')
, ST_GeomFromText('POINT(127.0104 37.562)')
, ST_GeomFromText('POINT(127.0103 37.5619)')
, ST_GeomFromText('POINT(127.0104 37.5619)')
, ST_GeomFromText('POINT(126.9618 37.5392)')
, ST_GeomFromText('POINT(126.9617 37.539)')
180, ST_GeomFromText('POINT(126.9614 37.5396)')
0, ST_GeomFromText('POINT(126.9616 37.5395)')
, ST_GeomFromText('POINT(126.9618 37.533)')
, ST_GeomFromText('POINT(126.9704 37.5449)')
, ST_GeomFromText('POINT(126.8953 37.5215)')
, ST_GeomFromText('POINT(126.8954 37.5212)')
180, ST_GeomFromText('POINT(127.065 37.6029)')
, ST_GeomFromText('POINT(126.9041 37.4977)')
, ST_GeomFromText('POINT(126.9039 37.4977)')
, ST_GeomFromText('POINT(126.8879 37.4659)')
, ST_GeomFromText('POINT(126.888 37.466)')
45, ST_GeomFromText('POINT(126.9031 37.5044)')
, ST_GeomFromText('POINT(126.9101 37.4991)')
, ST_GeomFromText('POINT(126.9102 37.4992)')
180, ST_GeomFromText('POINT(127.0621 37.5899)')
180, ST_GeomFromText('POINT(126.8971 37.4716)')
180, ST_GeomFromText('POINT(126.9025 37.4846)')
, ST_GeomFromText('POINT(127.0554 37.4778)')
180, ST_GeomFromText('POINT(126.8828 37.4815)')
, ST_GeomFromText('POINT(126.9181 37.4497)')
, ST_GeomFromText('POINT(126.9181 37.4498)')
, ST_GeomFromText('POINT(127.0554 37.4778)')
180, ST_GeomFromText('POINT(126.9878 37.5704)')
180, ST_GeomFromText('POINT(126.9875 37.5704)')
, ST_GeomFromText('POINT(126.9546 37.5488)')
, ST_GeomFromText('POINT(126.9543 37.549)')
180, ST_GeomFromText('POINT(126.9659 37.538)')
180, ST_GeomFromText('POINT(126.966 37.5379)')
, ST_GeomFromText('POINT(127.0554 37.4776)')
180, ST_GeomFromText('POINT(127.0875 37.5375)')
, ST_GeomFromText('POINT(127.1365 37.5081)')
, ST_GeomFromText('POINT(127.1367 37.5081)')
, ST_GeomFromText('POINT(127.1366 37.5082)')
, ST_GeomFromText('POINT(127.1368 37.5083)')
45, ST_GeomFromText('POINT(127.0645 37.5616)')
180, ST_GeomFromText('POINT(127.0022 37.5806)')
180, ST_GeomFromText('POINT(127.0019 37.5807)')
45, ST_GeomFromText('POINT(127.065 37.5621)')
180, ST_GeomFromText('POINT(127.0455 37.5867)')
180, ST_GeomFromText('POINT(127.0455 37.5868)')
180, ST_GeomFromText('POINT(127.0431 37.5869)')
180, ST_GeomFromText('POINT(127.089 37.5377)')
180, ST_GeomFromText('POINT(127.0433 37.5866)')
180, ST_GeomFromText('POINT(127.043 37.5865)')
180, ST_GeomFromText('POINT(127.0094 37.6471)')
45, ST_GeomFromText('POINT(127.0163 37.4851)')
135, ST_GeomFromText('POINT(127.0386 37.4696)')
180, ST_GeomFromText('POINT(126.9797 37.5799)')
180, ST_GeomFromText('POINT(127.0057 37.575)')
180, ST_GeomFromText('POINT(127.0055 37.5749)')
180, ST_GeomFromText('POINT(127.0172 37.6032)')
180, ST_GeomFromText('POINT(127.0332 37.6107)')
180, ST_GeomFromText('POINT(127.0371 37.6251)')
180, ST_GeomFromText('POINT(127.0372 37.6253)')
270, ST_GeomFromText('POINT(126.9861 37.5608)')
315, ST_GeomFromText('POINT(126.8285 37.5357)')
180, ST_GeomFromText('POINT(126.923 37.6172)')
180, ST_GeomFromText('POINT(126.9562 37.4853)')
180, ST_GeomFromText('POINT(126.9106 37.4856)')
180, ST_GeomFromText('POINT(126.9105 37.4857)')
180, ST_GeomFromText('POINT(126.9591 37.4863)')
180, ST_GeomFromText('POINT(126.9136 37.4869)')
180, ST_GeomFromText('POINT(126.9136 37.487)')
180, ST_GeomFromText('POINT(126.9637 37.4771)')
180, ST_GeomFromText('POINT(126.9254 37.4609)')
180, ST_GeomFromText('POINT(126.9256 37.4611)')
180, ST_GeomFromText('POINT(126.9138 37.4847)')
135, ST_GeomFromText('POINT(126.9138 37.4849)')
180, ST_GeomFromText('POINT(126.914 37.4849)')
90, ST_GeomFromText('POINT(126.9451 37.483)')
180, ST_GeomFromText('POINT(126.9273 37.4793)')
180, ST_GeomFromText('POINT(126.9524 37.4789)')
180, ST_GeomFromText('POINT(126.9269 37.4837)')
180, ST_GeomFromText('POINT(126.9268 37.484)')
45, ST_GeomFromText('POINT(126.9546 37.4835)')
0, ST_GeomFromText('POINT(127.0797 37.4936)')
180, ST_GeomFromText('POINT(126.8515 37.5626)')
135, ST_GeomFromText('POINT(126.9543 37.4836)')
180, ST_GeomFromText('POINT(126.9475 37.503)')
180, ST_GeomFromText('POINT(126.9507 37.5126)')
180, ST_GeomFromText('POINT(126.9677 37.4869)')
0, ST_GeomFromText('POINT(127.0461 37.5768)')
180, ST_GeomFromText('POINT(127.0386 37.5864)')
45, ST_GeomFromText('POINT(127.0386 37.5864)')
180, ST_GeomFromText('POINT(127.0449 37.5807)')
180, ST_GeomFromText('POINT(127.0381 37.5867)')
180, ST_GeomFromText('POINT(126.9237 37.5297)')
180, ST_GeomFromText('POINT(126.966 37.5285)')
180, ST_GeomFromText('POINT(126.9654 37.5281)')
, ST_GeomFromText('POINT(126.9363 37.6027)')
180, ST_GeomFromText('POINT(126.9327 37.552)')
0, ST_GeomFromText('POINT(127.0796 37.6017)')
0, ST_GeomFromText('POINT(127.0799 37.591)')
0, ST_GeomFromText('POINT(127.0803 37.5913)')
180, ST_GeomFromText('POINT(127.0785 37.6055)')
180, ST_GeomFromText('POINT(127.0383 37.5828)')
180, ST_GeomFromText('POINT(127.061 37.578)')
180, ST_GeomFromText('POINT(127.0699 37.5697)')
180, ST_GeomFromText('POINT(127.0701 37.5696)')
0, ST_GeomFromText('POINT(127.072 37.574)')
270, ST_GeomFromText('POINT(127.0798 37.5812)')
180, ST_GeomFromText('POINT(127.075 37.5937)')
0, ST_GeomFromText('POINT(127.0766 37.5858)')
135, ST_GeomFromText('POINT(127.0923 37.5798)')
180, ST_GeomFromText('POINT(127.0868 37.5739)')
90, ST_GeomFromText('POINT(127.0913 37.5787)')
180, ST_GeomFromText('POINT(127.0352 37.5782)')
180, ST_GeomFromText('POINT(127.0351 37.578)')
90, ST_GeomFromText('POINT(127.0605 37.5964)')
180, ST_GeomFromText('POINT(127.0368 37.5864)')
0, ST_GeomFromText('POINT(127.0489 37.5699)')
180, ST_GeomFromText('POINT(127.0378 37.5728)')
0, ST_GeomFromText('POINT(127.0306 37.574)')
180, ST_GeomFromText('POINT(127.0769 37.5722)')
180, ST_GeomFromText('POINT(127.0729 37.593)')
180, ST_GeomFromText('POINT(127.0727 37.5928)')
, ST_GeomFromText('POINT(126.9299 37.5769)')
180, ST_GeomFromText('POINT(127.046 37.5737)')
, ST_GeomFromText('POINT(126.93 37.5768)')
, ST_GeomFromText('POINT(126.9211 37.5934)')
, ST_GeomFromText('POINT(126.9211 37.5933)')
, ST_GeomFromText('POINT(126.9212 37.5933)')
, ST_GeomFromText('POINT(126.9213 37.5932)')
, ST_GeomFromText('POINT(126.9214 37.5933)')
, ST_GeomFromText('POINT(126.9228 37.5929)')
, ST_GeomFromText('POINT(126.9229 37.5927)')
180, ST_GeomFromText('POINT(126.9352 37.6019)')
180, ST_GeomFromText('POINT(126.9006 37.455)')
180, ST_GeomFromText('POINT(126.9031 37.4405)')
180, ST_GeomFromText('POINT(126.9042 37.5022)')
180, ST_GeomFromText('POINT(126.8974 37.4536)')
180, ST_GeomFromText('POINT(126.9001 37.4547)')
, ST_GeomFromText('POINT(126.8767 37.4856)')
180, ST_GeomFromText('POINT(126.9028 37.4486)')
180, ST_GeomFromText('POINT(126.8977 37.5052)')
180, ST_GeomFromText('POINT(126.9028 37.5043)')
180, ST_GeomFromText('POINT(126.9028 37.5042)')
180, ST_GeomFromText('POINT(126.9031 37.5039)')
45, ST_GeomFromText('POINT(126.9033 37.5041)')
180, ST_GeomFromText('POINT(126.9032 37.4724)')
180, ST_GeomFromText('POINT(126.9031 37.4724)')
180, ST_GeomFromText('POINT(126.911 37.4992)')
180, ST_GeomFromText('POINT(126.8961 37.5041)')
270, ST_GeomFromText('POINT(126.8835 37.4805)')
90, ST_GeomFromText('POINT(126.8835 37.4807)')
90, ST_GeomFromText('POINT(126.8833 37.4807)')
180, ST_GeomFromText('POINT(126.8832 37.4806)')
180, ST_GeomFromText('POINT(126.9057 37.4497)')
180, ST_GeomFromText('POINT(126.9055 37.4497)')
, ST_GeomFromText('POINT(126.8846 37.5388)')
, ST_GeomFromText('POINT(126.8846 37.5389)')
, ST_GeomFromText('POINT(126.8994 37.5037)')
, ST_GeomFromText('POINT(126.8995 37.5039)')
180, ST_GeomFromText('POINT(127.0685 37.4844)')
, ST_GeomFromText('POINT(127.0638 37.4545)')
, ST_GeomFromText('POINT(127.0638 37.4546)')
, ST_GeomFromText('POINT(127.064 37.4545)')
, ST_GeomFromText('POINT(127.0641 37.4546)')
, ST_GeomFromText('POINT(126.9372 37.5424)')
, ST_GeomFromText('POINT(126.937 37.5424)')
, ST_GeomFromText('POINT(126.927 37.6033)')
180, ST_GeomFromText('POINT(127.0735 37.6235)')
, ST_GeomFromText('POINT(127.116 37.4847)')
, ST_GeomFromText('POINT(126.9848 37.5564)')
, ST_GeomFromText('POINT(126.9849 37.5564)')
180, ST_GeomFromText('POINT(126.9331 37.5519)')
, ST_GeomFromText('POINT(126.9333 37.5523)')
180, ST_GeomFromText('POINT(127.095 37.607)')
0, ST_GeomFromText('POINT(127.0474 37.5757)')
, ST_GeomFromText('POINT(126.872 37.5265)')
, ST_GeomFromText('POINT(126.8744 37.5289)')
, ST_GeomFromText('POINT(126.8745 37.5289)')
180, ST_GeomFromText('POINT(126.8714 37.4987)')
180, ST_GeomFromText('POINT(127.0954 37.6067)')
0, ST_GeomFromText('POINT(127.0473 37.576)')
0, ST_GeomFromText('POINT(127.0476 37.5762)')
0, ST_GeomFromText('POINT(127.0478 37.576)')
0, ST_GeomFromText('POINT(127.0901 37.6168)')
0, ST_GeomFromText('POINT(127.0899 37.6169)')
0, ST_GeomFromText('POINT(127.0901 37.6171)')
0, ST_GeomFromText('POINT(127.0902 37.617)')
0, ST_GeomFromText('POINT(127.0903 37.6169)')
0, ST_GeomFromText('POINT(127.0902 37.6169)')
0, ST_GeomFromText('POINT(127.089 37.6156)')
0, ST_GeomFromText('POINT(127.0892 37.6155)')
0, ST_GeomFromText('POINT(127.0886 37.615)')
0, ST_GeomFromText('POINT(127.0886 37.6151)')
0, ST_GeomFromText('POINT(127.0887 37.6151)')
0, ST_GeomFromText('POINT(127.0888 37.615)')
0, ST_GeomFromText('POINT(127.0888 37.6148)')
0, ST_GeomFromText('POINT(127.0888 37.6149)')
180, ST_GeomFromText('POINT(127.0928 37.6058)')
180, ST_GeomFromText('POINT(126.9861 37.4857)')
180, ST_GeomFromText('POINT(126.9927 37.4889)')
180, ST_GeomFromText('POINT(127.028 37.4722)')
180, ST_GeomFromText('POINT(127.0281 37.4722)')
180, ST_GeomFromText('POINT(127.027 37.4716)')
180, ST_GeomFromText('POINT(127.0271 37.4715)')
180, ST_GeomFromText('POINT(127.0979 37.5916)')
180, ST_GeomFromText('POINT(127.0743 37.6016)')
180, ST_GeomFromText('POINT(127.0742 37.6016)')
, ST_GeomFromText('POINT(127.0553 37.4776)')
180, ST_GeomFromText('POINT(127.0926 37.6057)')
180, ST_GeomFromText('POINT(127.072 37.5851)')
180, ST_GeomFromText('POINT(127.0719 37.5851)')
180, ST_GeomFromText('POINT(127.071 37.6016)')
180, ST_GeomFromText('POINT(127.0712 37.6015)')
180, ST_GeomFromText('POINT(127.0711 37.6015)')
, ST_GeomFromText('POINT(127.0559 37.5902)')
, ST_GeomFromText('POINT(127.0558 37.5898)')
, ST_GeomFromText('POINT(127.0901 37.534)')
, ST_GeomFromText('POINT(127.0901 37.5339)')
180, ST_GeomFromText('POINT(127.0378 37.5716)')
180, ST_GeomFromText('POINT(127.0381 37.5716)')
180, ST_GeomFromText('POINT(127.0381 37.5718)')
180, ST_GeomFromText('POINT(127.038 37.5719)')
180, ST_GeomFromText('POINT(127.0378 37.5718)')
180, ST_GeomFromText('POINT(127.0377 37.5717)')
0, ST_GeomFromText('POINT(126.8975 37.5358)')
180, ST_GeomFromText('POINT(127.0673 37.4859)')
, ST_GeomFromText('POINT(126.8935 37.4665)')
, ST_GeomFromText('POINT(127.09 37.5339)')
, ST_GeomFromText('POINT(127.0899 37.5339)')
135, ST_GeomFromText('POINT(126.9031 37.4474)')
180, ST_GeomFromText('POINT(126.9012 37.4527)')
180, ST_GeomFromText('POINT(127.0236 37.5677)')
180, ST_GeomFromText('POINT(126.9732 37.5452)')
, ST_GeomFromText('POINT(127.0899 37.5339)')
180, ST_GeomFromText('POINT(126.8606 37.511)')
180, ST_GeomFromText('POINT(126.9613 37.5223)')
, ST_GeomFromText('POINT(126.8877 37.5084)')
, ST_GeomFromText('POINT(126.8873 37.5086)')
0, ST_GeomFromText('POINT(127.0283 37.6514)')
180, ST_GeomFromText('POINT(127.0256 37.5015)')
0, ST_GeomFromText('POINT(127.0284 37.6515)')
180, ST_GeomFromText('POINT(127.0574 37.6534)')
180, ST_GeomFromText('POINT(127.0136 37.5152)')
180, ST_GeomFromText('POINT(127.0577 37.6537)')
0, ST_GeomFromText('POINT(127.0576 37.6538)')
, ST_GeomFromText('POINT(127.0552 37.6822)')
, ST_GeomFromText('POINT(127.0073 37.5877)')
, ST_GeomFromText('POINT(126.8072 37.5726)')
, ST_GeomFromText('POINT(126.9168 37.489)')
, ST_GeomFromText('POINT(127.0072 37.5876)')
180, ST_GeomFromText('POINT(127.0883 37.5972)')
180, ST_GeomFromText('POINT(127.0886 37.5807)')
0, ST_GeomFromText('POINT(127.0865 37.5916)')
180, ST_GeomFromText('POINT(127.0801 37.5867)')
180, ST_GeomFromText('POINT(127.046 37.574)')
180, ST_GeomFromText('POINT(127.0459 37.5741)')
180, ST_GeomFromText('POINT(127.08 37.5947)')
0, ST_GeomFromText('POINT(127.0378 37.5741)')
180, ST_GeomFromText('POINT(127.0443 37.5833)')
180, ST_GeomFromText('POINT(127.0546 37.5655)')
45, ST_GeomFromText('POINT(127.0591 37.5946)')
180, ST_GeomFromText('POINT(127.0305 37.574)')
180, ST_GeomFromText('POINT(127.0625 37.5393)')
180, ST_GeomFromText('POINT(127.0374 37.5699)')
0, ST_GeomFromText('POINT(127.0504 37.546)')
0, ST_GeomFromText('POINT(127.0501 37.546)')
0, ST_GeomFromText('POINT(127.05 37.5462)')
0, ST_GeomFromText('POINT(127.0501 37.5464)')
0, ST_GeomFromText('POINT(127.0503 37.5464)')
0, ST_GeomFromText('POINT(127.0505 37.5463)')
0, ST_GeomFromText('POINT(127.0504 37.5463)')
0, ST_GeomFromText('POINT(127.0938 37.5387)')
0, ST_GeomFromText('POINT(127.094 37.5387)')
, ST_GeomFromText('POINT(126.8734 37.4933)')
180, ST_GeomFromText('POINT(127.0346 37.5544)')
180, ST_GeomFromText('POINT(126.9118 37.5587)')
180, ST_GeomFromText('POINT(126.9444 37.5918)')
180, ST_GeomFromText('POINT(127.077 37.5943)')
, ST_GeomFromText('POINT(127.0193 37.553)')
, ST_GeomFromText('POINT(127.0194 37.553)')
180, ST_GeomFromText('POINT(126.9783 37.5458)')
180, ST_GeomFromText('POINT(127.0194 37.5528)')
180, ST_GeomFromText('POINT(127.0806 37.5373)')
180, ST_GeomFromText('POINT(127.1074 37.5482)')
180, ST_GeomFromText('POINT(127.0682 37.5354)')
180, ST_GeomFromText('POINT(127.0193 37.5528)')
180, ST_GeomFromText('POINT(126.9858 37.4856)')
, ST_GeomFromText('POINT(127.0237 37.5527)')
45, ST_GeomFromText('POINT(127.0918 37.5346)')
180, ST_GeomFromText('POINT(127.0774 37.5943)')
180, ST_GeomFromText('POINT(127.0409 37.5589)')
0, ST_GeomFromText('POINT(127.0408 37.559)')
180, ST_GeomFromText('POINT(127.0694 37.5515)')
180, ST_GeomFromText('POINT(127.0792 37.6015)')
45, ST_GeomFromText('POINT(127.0457 37.574)')
, ST_GeomFromText('POINT(127.0449 37.5662)')
180, ST_GeomFromText('POINT(127.0345 37.6626)')
180, ST_GeomFromText('POINT(127.0459 37.5736)')
, ST_GeomFromText('POINT(127.0557 37.6823)')
180, ST_GeomFromText('POINT(127.0305 37.5776)')
180, ST_GeomFromText('POINT(127.0456 37.5739)')
180, ST_GeomFromText('POINT(127.0981 37.5916)')
180, ST_GeomFromText('POINT(127.0772 37.5943)')
180, ST_GeomFromText('POINT(127.0305 37.5776)')
180, ST_GeomFromText('POINT(127.0303 37.5778)')
180, ST_GeomFromText('POINT(127.0774 37.594)')
180, ST_GeomFromText('POINT(127.0303 37.5778)')
180, ST_GeomFromText('POINT(127.0775 37.5941)')
180, ST_GeomFromText('POINT(127.0463 37.5916)')
180, ST_GeomFromText('POINT(127.0796 37.5995)')
180, ST_GeomFromText('POINT(127.0801 37.5996)')
180, ST_GeomFromText('POINT(127.0801 37.5995)')
, ST_GeomFromText('POINT(126.923 37.5915)')
, ST_GeomFromText('POINT(126.9228 37.5915)')
180, ST_GeomFromText('POINT(127.013 37.5919)')
180, ST_GeomFromText('POINT(127.0684 37.6416)')
, ST_GeomFromText('POINT(126.9555 37.5587)')
, ST_GeomFromText('POINT(126.9556 37.5588)')
180, ST_GeomFromText('POINT(126.8525 37.566)')
, ST_GeomFromText('POINT(127.0552 37.6824)')
0, ST_GeomFromText('POINT(127.0624 37.649)')
180, ST_GeomFromText('POINT(127.0621 37.6487)')
180, ST_GeomFromText('POINT(126.9152 37.5854)')
180, ST_GeomFromText('POINT(127.0619 37.6491)')
0, ST_GeomFromText('POINT(127.0622 37.6491)')
180, ST_GeomFromText('POINT(127.0429 37.5869)')
180, ST_GeomFromText('POINT(126.9141 37.6129)')
180, ST_GeomFromText('POINT(127.0841 37.5427)')
180, ST_GeomFromText('POINT(127.0844 37.5612)')
0, ST_GeomFromText('POINT(127.0795 37.5816)')
180, ST_GeomFromText('POINT(127.0453 37.573)')
180, ST_GeomFromText('POINT(127.045 37.5731)')
0, ST_GeomFromText('POINT(127.0867 37.5926)')
0, ST_GeomFromText('POINT(127.0862 37.5925)')
0, ST_GeomFromText('POINT(127.0863 37.5929)')
180, ST_GeomFromText('POINT(126.8491 37.5686)')
0, ST_GeomFromText('POINT(126.9528 37.4975)')
, ST_GeomFromText('POINT(126.9556 37.5588)')
180, ST_GeomFromText('POINT(126.9033 37.5702)')
180, ST_GeomFromText('POINT(126.9361 37.5881)')
180, ST_GeomFromText('POINT(126.983 37.5691)')
180, ST_GeomFromText('POINT(126.9666 37.538)')
180, ST_GeomFromText('POINT(126.9554 37.5766)')
180, ST_GeomFromText('POINT(126.9556 37.5768)')
180, ST_GeomFromText('POINT(126.9604 37.5724)')
180, ST_GeomFromText('POINT(126.9605 37.5721)')
180, ST_GeomFromText('POINT(126.908 37.568)')
180, ST_GeomFromText('POINT(126.9081 37.5681)')
90, ST_GeomFromText('POINT(126.9353 37.5603)')
, ST_GeomFromText('POINT(126.9571 37.5547)')
180, ST_GeomFromText('POINT(126.9678 37.5296)')
180, ST_GeomFromText('POINT(126.9678 37.5294)')
180, ST_GeomFromText('POINT(126.9681 37.5297)')
180, ST_GeomFromText('POINT(126.967 37.5301)')
180, ST_GeomFromText('POINT(126.9672 37.5299)')
180, ST_GeomFromText('POINT(126.9673 37.5299)')
180, ST_GeomFromText('POINT(126.9675 37.5301)')
180, ST_GeomFromText('POINT(126.9665 37.5292)')
, ST_GeomFromText('POINT(126.9217 37.5317)')
180, ST_GeomFromText('POINT(126.9214 37.532)')
180, ST_GeomFromText('POINT(126.8362 37.5478)')
90, ST_GeomFromText('POINT(126.9661 37.5286)')
, ST_GeomFromText('POINT(126.8123 37.5787)')
180, ST_GeomFromText('POINT(126.9313 37.6224)')
, ST_GeomFromText('POINT(126.9314 37.6224)')
, ST_GeomFromText('POINT(126.9314 37.6222)')
, ST_GeomFromText('POINT(126.9285 37.576)')
180, ST_GeomFromText('POINT(127.0305 37.5738)')
180, ST_GeomFromText('POINT(127.1001 37.5952)')
180, ST_GeomFromText('POINT(126.9676 37.4868)')
180, ST_GeomFromText('POINT(126.9103 37.4771)')
315, ST_GeomFromText('POINT(126.9139 37.4774)')
