180, ST_GeomFromText('POINT(126.9177443104211 37.52163566182387)')
180, ST_GeomFromText('POINT(126.92639030788756 37.5228353870333)')
180, ST_GeomFromText('POINT(126.91717884138797 37.52173322635793)')
180, ST_GeomFromText('POINT(126.92416788159566 37.52137469657929)')
180, ST_GeomFromText('POINT(126.92416788159566 37.52137469657929)')
180, ST_GeomFromText('POINT(126.92453940620992 37.52159855978248)')
180, ST_GeomFromText('POINT(126.92453940620992 37.52159855978248)')
180, ST_GeomFromText('POINT(126.92453940620992 37.52159855978248)')
270, ST_GeomFromText('POINT(126.92068875039139 37.526007052853544)')
, ST_GeomFromText('POINT(127.0265730976006 37.61018506525878)')
180, ST_GeomFromText('POINT(127.04629242185521 37.67103557082682)')
180, ST_GeomFromText('POINT(127.01725720816312 37.57356418444321)')
180, ST_GeomFromText('POINT(127.15321909691367 37.555150542830035)')
180, ST_GeomFromText('POINT(127.03163126649122 37.63518944428324)')
180, ST_GeomFromText('POINT(127.02541645378557 37.58640713236739)')
0, ST_GeomFromText('POINT(126.99924147206754 37.59410947455107)')
180, ST_GeomFromText('POINT(127.15587686456881 37.54641031657065)')
180, ST_GeomFromText('POINT(127.11486619611952 37.49158144355028)')
180, ST_GeomFromText('POINT(127.05884040164531 37.4757461653512)')
180, ST_GeomFromText('POINT(127.05857457177834 37.47567477888165)')
0, ST_GeomFromText('POINT(127.1383236469612 37.53382448752443)')
, ST_GeomFromText('POINT(127.15025134348721 37.5545647361933)')
180, ST_GeomFromText('POINT(127.1269371534123 37.47988063359261)')
180, ST_GeomFromText('POINT(127.13045651835652 37.48197851500386)')
0, ST_GeomFromText('POINT(127.13562874817099 37.49779735909264)')
180, ST_GeomFromText('POINT(127.14912543418345 37.55464579639124)')
180, ST_GeomFromText('POINT(127.14913134188971 37.554770802258744)')
180, ST_GeomFromText('POINT(127.1563097739865 37.549372694017926)')
45, ST_GeomFromText('POINT(127.12689949963658 37.54791109793433)')
180, ST_GeomFromText('POINT(127.12686581420401 37.486250612484056)')
0, ST_GeomFromText('POINT(127.1421351874351 37.49405572297894)')
180, ST_GeomFromText('POINT(127.1314712756703 37.50587578217049)')
180, ST_GeomFromText('POINT(127.13917558251762 37.541037074073614)')
180, ST_GeomFromText('POINT(127.11799922471559 37.525851749189364)')
0, ST_GeomFromText('POINT(127.15189598166201 37.53820151713597)')
0, ST_GeomFromText('POINT(127.15293825651213 37.538311364237984)')
180, ST_GeomFromText('POINT(126.97740649722783 37.56527949429748)')
180, ST_GeomFromText('POINT(126.9774284501834 37.56707980109962)')
180, ST_GeomFromText('POINT(126.97733156473521 37.56696659493218)')
180, ST_GeomFromText('POINT(126.91105576058096 37.60924175809881)')
180, ST_GeomFromText('POINT(126.93493682165268 37.47747411776931)')
180, ST_GeomFromText('POINT(126.94892412194214 37.478971496602426)')
180, ST_GeomFromText('POINT(127.12296778191038 37.494924872135684)')
180, ST_GeomFromText('POINT(127.01840488486687 37.610773635208936)')
180, ST_GeomFromText('POINT(126.84062182859091 37.491880558424334)')
, ST_GeomFromText('POINT(126.92561722543728 37.55842766293041)')
180, ST_GeomFromText('POINT(126.91402491243662 37.55700672288721)')
180, ST_GeomFromText('POINT(126.96048794754932 37.55003739055087)')
180, ST_GeomFromText('POINT(126.9316527325443 37.545453972591254)')
180, ST_GeomFromText('POINT(126.9320543668427 37.54566394522903)')
315, ST_GeomFromText('POINT(126.97734146483434 37.56698011177063)')
, ST_GeomFromText('POINT(126.80340377044752 37.572516024874034)')
180, ST_GeomFromText('POINT(126.97179379379885 37.54496394288289)')
45, ST_GeomFromText('POINT(126.97744285725476 37.550034544225646)')
180, ST_GeomFromText('POINT(126.97721563361122 37.55041142608284)')
180, ST_GeomFromText('POINT(126.94794723207906 37.585068972991266)')
180, ST_GeomFromText('POINT(126.96675320133146 37.54494461129052)')
0, ST_GeomFromText('POINT(127.01041386322986 37.55483255974801)')
180, ST_GeomFromText('POINT(126.93621455931783 37.5553473685673)')
0, ST_GeomFromText('POINT(126.93698776400574 37.55738251239097)')
180, ST_GeomFromText('POINT(126.93682945574965 37.559131509991005)')
180, ST_GeomFromText('POINT(126.92299713732231 37.55054976870957)')
180, ST_GeomFromText('POINT(126.88618323132812 37.58258166358257)')
180, ST_GeomFromText('POINT(127.0983020635568 37.63017078113597)')
180, ST_GeomFromText('POINT(127.09817063081175 37.63031118036782)')
180, ST_GeomFromText('POINT(127.09062515104127 37.623880633331545)')
180, ST_GeomFromText('POINT(127.08745678509872 37.62182350648983)')
180, ST_GeomFromText('POINT(127.08472489295194 37.620437670975555)')
180, ST_GeomFromText('POINT(127.07858112163433 37.618513529390036)')
180, ST_GeomFromText('POINT(127.07841035903016 37.61849556466029)')
180, ST_GeomFromText('POINT(127.06994318344448 37.61595658339518)')
180, ST_GeomFromText('POINT(127.06476180631823 37.614971633103075)')
180, ST_GeomFromText('POINT(127.06486588960246 37.61499747935339)')
180, ST_GeomFromText('POINT(127.11649490618062 37.49178861567668)')
180, ST_GeomFromText('POINT(127.11688052755294 37.491827027652455)')
180, ST_GeomFromText('POINT(126.86198112245488 37.527947255094126)')
180, ST_GeomFromText('POINT(126.82027153010483 37.564008967201026)')
180, ST_GeomFromText('POINT(126.96940858477102 37.5681012400678)')
180, ST_GeomFromText('POINT(126.96905431355029 37.567989572035955)')
180, ST_GeomFromText('POINT(126.82037803099246 37.564142587389135)')
180, ST_GeomFromText('POINT(127.11847664858873 37.50033085632844)')
180, ST_GeomFromText('POINT(126.90901597213345 37.51285064048955)')
180, ST_GeomFromText('POINT(126.9877691037376 37.56996665115136)')
180, ST_GeomFromText('POINT(126.8571379511375 37.505674598595135)')
0, ST_GeomFromText('POINT(127.0128376353337 37.54735089608151)')
0, ST_GeomFromText('POINT(127.01279789676894 37.54870246883514)')
0, ST_GeomFromText('POINT(127.01264820318971 37.54867437831094)')
180, ST_GeomFromText('POINT(127.02380649286133 37.635997055405056)')
180, ST_GeomFromText('POINT(127.01233558109644 37.66318810762715)')
180, ST_GeomFromText('POINT(127.0124504659473 37.6630723960615)')
180, ST_GeomFromText('POINT(127.01281388717445 37.663149377516724)')
180, ST_GeomFromText('POINT(127.01324116899237 37.65026047086193)')
180, ST_GeomFromText('POINT(127.01246128268205 37.652473522232974)')
180, ST_GeomFromText('POINT(127.01374466478532 37.65771018664556)')
180, ST_GeomFromText('POINT(127.01390415381702 37.65789091214612)')
180, ST_GeomFromText('POINT(127.01382004825783 37.6580508760575)')
180, ST_GeomFromText('POINT(127.01339105594923 37.60261927269422)')
180, ST_GeomFromText('POINT(127.01360968666836 37.602596316578044)')
180, ST_GeomFromText('POINT(127.01060638845307 37.60725425681955)')
180, ST_GeomFromText('POINT(127.01049332945855 37.60713535250062)')
180, ST_GeomFromText('POINT(127.00828638066245 37.61218152794308)')
180, ST_GeomFromText('POINT(126.83805933948537 37.50715787062052)')
180, ST_GeomFromText('POINT(126.83826117371036 37.5071825310224)')
180, ST_GeomFromText('POINT(126.83843110899413 37.50700421700169)')
180, ST_GeomFromText('POINT(126.83815467936185 37.50688663236256)')
, ST_GeomFromText('POINT(126.82046362311499 37.55873511869537)')
180, ST_GeomFromText('POINT(126.89345703455635 37.48248319768504)')
180, ST_GeomFromText('POINT(126.89937301588135 37.511265499146184)')
180, ST_GeomFromText('POINT(126.86947259031743 37.514107403013)')
, ST_GeomFromText('POINT(126.82044686670436 37.55864330424656)')
, ST_GeomFromText('POINT(126.82032826247546 37.55856570934102)')
, ST_GeomFromText('POINT(126.82018249905929 37.55858519672266)')
, ST_GeomFromText('POINT(126.82011299776141 37.558659986145535)')
180, ST_GeomFromText('POINT(126.82516402264999 37.56949743557167)')
180, ST_GeomFromText('POINT(127.00382242504794 37.57092023535666)')
180, ST_GeomFromText('POINT(127.03994496479223 37.62907239646556)')
180, ST_GeomFromText('POINT(126.93642710696221 37.54411329845384)')
180, ST_GeomFromText('POINT(127.00373911399107 37.57115930360184)')
180, ST_GeomFromText('POINT(126.91511343939347 37.607310583748834)')
180, ST_GeomFromText('POINT(127.06198123646827 37.514447528316175)')
180, ST_GeomFromText('POINT(127.06039949997741 37.51385775233568)')
180, ST_GeomFromText('POINT(126.9827934336813 37.57537324418206)')
180, ST_GeomFromText('POINT(127.06000560635617 37.51479461593035)')
180, ST_GeomFromText('POINT(126.9889356265805 37.534103495731614)')
180, ST_GeomFromText('POINT(126.9689705017316 37.55282838230535)')
0, ST_GeomFromText('POINT(127.05359539686938 37.51320115025798)')
180, ST_GeomFromText('POINT(127.05331448165998 37.512832541486546)')
180, ST_GeomFromText('POINT(127.00927227114322 37.564401807126075)')
180, ST_GeomFromText('POINT(126.9118498205079 37.59448331880768)')
180, ST_GeomFromText('POINT(126.91039677871427 37.59541669141649)')
, ST_GeomFromText('POINT(127.02013316455282 37.61525856006351)')
, ST_GeomFromText('POINT(127.02030448774332 37.61530076454473)')
, ST_GeomFromText('POINT(127.02061159806482 37.614872178646486)')
, ST_GeomFromText('POINT(127.02077725684134 37.6149121309621)')
180, ST_GeomFromText('POINT(127.03845707035289 37.50850186168364)')
, ST_GeomFromText('POINT(127.01922853647424 37.61612835666225)')
180, ST_GeomFromText('POINT(127.03818353308162 37.508792441561376)')
180, ST_GeomFromText('POINT(127.04063570195491 37.492469344369944)')
180, ST_GeomFromText('POINT(127.04989236789473 37.50305824684249)')
180, ST_GeomFromText('POINT(127.06199441736807 37.51465677952279)')
180, ST_GeomFromText('POINT(127.01532855294712 37.54551814539923)')
180, ST_GeomFromText('POINT(127.07286098473311 37.592899637161985)')
180, ST_GeomFromText('POINT(127.05501397773077 37.56537351538363)')
45, ST_GeomFromText('POINT(127.08379881010795 37.53639824785422)')
180, ST_GeomFromText('POINT(127.08466210612025 37.53339256286783)')
180, ST_GeomFromText('POINT(127.07202740583256 37.54316722249138)')
180, ST_GeomFromText('POINT(127.07465295111336 37.53858844680488)')
180, ST_GeomFromText('POINT(127.01287160603484 37.48071078869837)')
180, ST_GeomFromText('POINT(126.89840636599737 37.471255940157384)')
180, ST_GeomFromText('POINT(126.95421290811424 37.50303265486778)')
0, ST_GeomFromText('POINT(127.15265399290519 37.538528872902575)')
180, ST_GeomFromText('POINT(127.13819637973009 37.53390179548159)')
180, ST_GeomFromText('POINT(127.0305947116236 37.616287027814195)')
0, ST_GeomFromText('POINT(127.11910979433542 37.52767538772794)')
0, ST_GeomFromText('POINT(127.11933293535333 37.52774193208115)')
, ST_GeomFromText('POINT(127.03956400287801 37.524879893908114)')
0, ST_GeomFromText('POINT(127.1565047791278 37.55194440517128)')
270, ST_GeomFromText('POINT(127.14898510774194 37.54666820122849)')
180, ST_GeomFromText('POINT(127.1467335383792 37.498017729525856)')
180, ST_GeomFromText('POINT(127.06043354792 37.6130032418102)')
180, ST_GeomFromText('POINT(127.14655305266919 37.498249399390716)')
180, ST_GeomFromText('POINT(127.08502826689407 37.628222992747695)')
180, ST_GeomFromText('POINT(127.08502201598574 37.62822206833521)')
180, ST_GeomFromText('POINT(126.89332931275682 37.482391735508536)')
180, ST_GeomFromText('POINT(127.11874951262779 37.500046144799775)')
180, ST_GeomFromText('POINT(127.00083085038624 37.58536037385901)')
180, ST_GeomFromText('POINT(127.01741429541823 37.5733537736652)')
0, ST_GeomFromText('POINT(126.99915486429512 37.594118459553215)')
0, ST_GeomFromText('POINT(127.156483742638 37.551581353650825)')
180, ST_GeomFromText('POINT(127.05167790120704 37.498625323973634)')
180, ST_GeomFromText('POINT(127.01340032683407 37.63395818485399)')
180, ST_GeomFromText('POINT(127.13180590392022 37.52997623485385)')
0, ST_GeomFromText('POINT(127.12373433751117 37.54571541905799)')
0, ST_GeomFromText('POINT(127.12386129999723 37.54585133673588)')
180, ST_GeomFromText('POINT(127.11156977204253 37.49027586820089)')
180, ST_GeomFromText('POINT(127.02395567230268 37.631740848412115)')
180, ST_GeomFromText('POINT(127.12839517362457 37.489767042748966)')
, ST_GeomFromText('POINT(127.15627440226557 37.55295480658689)')
, ST_GeomFromText('POINT(127.15658983068388 37.55293974748636)')
180, ST_GeomFromText('POINT(127.13650257156024 37.52902724629714)')
180, ST_GeomFromText('POINT(127.12683288495117 37.48641902364074)')
0, ST_GeomFromText('POINT(127.15558195727175 37.49438441823342)')
180, ST_GeomFromText('POINT(127.15631076144733 37.555250105029856)')
180, ST_GeomFromText('POINT(127.13379568871149 37.49833501261621)')
180, ST_GeomFromText('POINT(127.15626540005756 37.555409191007065)')
180, ST_GeomFromText('POINT(127.13382651344516 37.521835103068796)')
180, ST_GeomFromText('POINT(127.17365429624617 37.56759113535571)')
315, ST_GeomFromText('POINT(126.90718960486707 37.56391849847781)')
180, ST_GeomFromText('POINT(126.89042814558738 37.577882136809805)')
180, ST_GeomFromText('POINT(126.92314710954018 37.550606880680554)')
180, ST_GeomFromText('POINT(126.92995337261074 37.547737849416464)')
180, ST_GeomFromText('POINT(126.95601447569086 37.55242240539789)')
180, ST_GeomFromText('POINT(126.90814196140863 37.55317840463866)')
180, ST_GeomFromText('POINT(126.94103911325607 37.54677520177407)')
180, ST_GeomFromText('POINT(126.91173209376497 37.554457687288604)')
180, ST_GeomFromText('POINT(126.91674500178722 37.63638662403503)')
180, ST_GeomFromText('POINT(126.91972202967494 37.626744422889246)')
180, ST_GeomFromText('POINT(126.88038411274285 37.58598120281934)')
180, ST_GeomFromText('POINT(126.88225199231766 37.58325983046304)')
180, ST_GeomFromText('POINT(126.8820018913797 37.583407735485665)')
180, ST_GeomFromText('POINT(126.91033971346313 37.60342263459994)')
180, ST_GeomFromText('POINT(126.92595618261002 37.61462573122605)')
180, ST_GeomFromText('POINT(127.06593991786703 37.6074779123386)')
, ST_GeomFromText('POINT(126.81653393004872 37.57603065945858)')
180, ST_GeomFromText('POINT(127.02044532914074 37.58358026994191)')
180, ST_GeomFromText('POINT(126.93148109930037 37.63209845844502)')
180, ST_GeomFromText('POINT(126.93027454526988 37.62934420879088)')
180, ST_GeomFromText('POINT(126.92981251015551 37.629499502729)')
180, ST_GeomFromText('POINT(126.93000907376373 37.6296001776515)')
180, ST_GeomFromText('POINT(127.06606583192298 37.614922131651596)')
0, ST_GeomFromText('POINT(127.01162123735985 37.553854245477744)')
180, ST_GeomFromText('POINT(127.01998881271112 37.59150914082793)')
180, ST_GeomFromText('POINT(126.93695957482768 37.555402692598314)')
0, ST_GeomFromText('POINT(126.93699901702593 37.557195773206736)')
0, ST_GeomFromText('POINT(126.93704899040407 37.55725165718475)')
90, ST_GeomFromText('POINT(126.93702829427906 37.55737493230092)')
180, ST_GeomFromText('POINT(126.88742120331734 37.58226959256913)')
180, ST_GeomFromText('POINT(126.88753844994737 37.58241104761949)')
180, ST_GeomFromText('POINT(126.8858559599388 37.582820673843855)')
180, ST_GeomFromText('POINT(126.88604122860765 37.58289968973463)')
180, ST_GeomFromText('POINT(126.88645167226043 37.58283171701523)')
180, ST_GeomFromText('POINT(126.88736655472313 37.58363141836721)')
180, ST_GeomFromText('POINT(126.88707788144644 37.58348585205778)')
180, ST_GeomFromText('POINT(127.10581910957592 37.635619709596305)')
180, ST_GeomFromText('POINT(127.103587538842 37.63360895668447)')
180, ST_GeomFromText('POINT(127.10351749671032 37.63379061624746)')
180, ST_GeomFromText('POINT(127.09535570229568 37.62641417568947)')
180, ST_GeomFromText('POINT(127.08732764407328 37.62181113066735)')
, ST_GeomFromText('POINT(127.05023504685799 37.617484754094555)')
180, ST_GeomFromText('POINT(127.0492034331795 37.616792159494146)')
180, ST_GeomFromText('POINT(127.04920622624216 37.616733594098044)')
180, ST_GeomFromText('POINT(126.84187341591043 37.49262903490333)')
180, ST_GeomFromText('POINT(126.85641987747698 37.493914891877196)')
180, ST_GeomFromText('POINT(126.85644535672405 37.494030108387925)')
180, ST_GeomFromText('POINT(126.85648324537644 37.49372877411391)')
180, ST_GeomFromText('POINT(126.85638392176092 37.49361642946776)')
180, ST_GeomFromText('POINT(126.8559678738689 37.49408681139587)')
180, ST_GeomFromText('POINT(126.85599859951547 37.493764964347605)')
180, ST_GeomFromText('POINT(127.04924438857421 37.61663503259586)')
180, ST_GeomFromText('POINT(126.83291175929199 37.511259830756366)')
180, ST_GeomFromText('POINT(127.04946454300287 37.616625367520015)')
, ST_GeomFromText('POINT(126.9002255821873 37.5694662850226)')
180, ST_GeomFromText('POINT(127.04954814578824 37.616729509206124)')
180, ST_GeomFromText('POINT(126.91269081077623 37.55173464431018)')
180, ST_GeomFromText('POINT(127.05154982727373 37.58552453303267)')
180, ST_GeomFromText('POINT(127.05353102456829 37.61428345584634)')
180, ST_GeomFromText('POINT(127.05345613954725 37.61433350456645)')
, ST_GeomFromText('POINT(126.88019904731199 37.477628771684294)')
180, ST_GeomFromText('POINT(127.02547993180306 37.574444364506576)')
180, ST_GeomFromText('POINT(126.93254814313859 37.519552351456205)')
, ST_GeomFromText('POINT(126.8170106588431 37.57597407369998)')
180, ST_GeomFromText('POINT(127.01367694247371 37.64036765593236)')
180, ST_GeomFromText('POINT(126.95804386219277 37.53945013272865)')
180, ST_GeomFromText('POINT(126.9580383518581 37.539583340019654)')
180, ST_GeomFromText('POINT(126.95713126205648 37.53970714498278)')
180, ST_GeomFromText('POINT(126.95715438624767 37.53988741193482)')
180, ST_GeomFromText('POINT(126.92422036408324 37.591795297182955)')
180, ST_GeomFromText('POINT(126.92870914344421 37.56419932169079)')
180, ST_GeomFromText('POINT(126.92929926477436 37.56493178271396)')
180, ST_GeomFromText('POINT(126.92940965219037 37.56507213204327)')
180, ST_GeomFromText('POINT(126.92964149040868 37.564861544585284)')
180, ST_GeomFromText('POINT(126.9295283389668 37.56482318476782)')
180, ST_GeomFromText('POINT(126.92430565943215 37.59155898029278)')
180, ST_GeomFromText('POINT(126.92885773527867 37.56431067983816)')
180, ST_GeomFromText('POINT(126.9289261509409 37.564394145174404)')
180, ST_GeomFromText('POINT(126.96469455571456 37.53360560353726)')
180, ST_GeomFromText('POINT(126.9629630774867 37.533127360691665)')
180, ST_GeomFromText('POINT(126.9451416210724 37.48282584532331)')
180, ST_GeomFromText('POINT(126.92472586274592 37.492671289742184)')
180, ST_GeomFromText('POINT(126.9227854991758 37.61976399063312)')
180, ST_GeomFromText('POINT(126.92958982456719 37.48410931831931)')
180, ST_GeomFromText('POINT(126.9272239240332 37.58135786158844)')
180, ST_GeomFromText('POINT(126.9551169554516 37.52764534258987)')
180, ST_GeomFromText('POINT(126.96661606139664 37.53782329576986)')
180, ST_GeomFromText('POINT(126.92979009102807 37.48438593443561)')
180, ST_GeomFromText('POINT(126.98299411697319 37.56616014140647)')
180, ST_GeomFromText('POINT(127.10625672592134 37.620682324203344)')
180, ST_GeomFromText('POINT(127.06397633899513 37.542451376452604)')
180, ST_GeomFromText('POINT(127.07187421116348 37.57249495693506)')
180, ST_GeomFromText('POINT(127.07143303949351 37.57228088253181)')
180, ST_GeomFromText('POINT(127.03817910139335 37.57388089030447)')
180, ST_GeomFromText('POINT(127.03793038454572 37.57396543873884)')
180, ST_GeomFromText('POINT(127.03787786773563 37.57398246908492)')
180, ST_GeomFromText('POINT(127.03816499395265 37.57271128370192)')
180, ST_GeomFromText('POINT(127.07537547402134 37.56208991744551)')
180, ST_GeomFromText('POINT(127.07677532725432 37.56421424037052)')
180, ST_GeomFromText('POINT(127.06742552834301 37.59149833362038)')
0, ST_GeomFromText('POINT(127.15609604916722 37.55167140342763)')
180, ST_GeomFromText('POINT(127.09841372497432 37.59957751899411)')
180, ST_GeomFromText('POINT(127.09844749501832 37.599329679681595)')
180, ST_GeomFromText('POINT(126.98508520988229 37.48747506655838)')
180, ST_GeomFromText('POINT(126.9266455708541 37.49263465320128)')
, ST_GeomFromText('POINT(127.0205260757439 37.585835290424704)')
180, ST_GeomFromText('POINT(126.93688783650815 37.47096298349817)')
180, ST_GeomFromText('POINT(126.93489584357059 37.47738541965219)')
0, ST_GeomFromText('POINT(127.03563462633048 37.46043096344375)')
180, ST_GeomFromText('POINT(126.92920261604229 37.51335990436138)')
180, ST_GeomFromText('POINT(126.98314662430231 37.497365162781115)')
180, ST_GeomFromText('POINT(126.92031530805404 37.49818942774668)')
0, ST_GeomFromText('POINT(126.88060890316345 37.48238119816044)')
180, ST_GeomFromText('POINT(126.93908206815522 37.47083836843238)')
180, ST_GeomFromText('POINT(126.94372454380988 37.4920174879777)')
180, ST_GeomFromText('POINT(126.94369479036419 37.49211151643034)')
0, ST_GeomFromText('POINT(127.02130795734433 37.503641499146845)')
180, ST_GeomFromText('POINT(127.10871788556076 37.61728990873647)')
0, ST_GeomFromText('POINT(127.05315078343311 37.65300735807629)')
225, ST_GeomFromText('POINT(126.83742417707188 37.52081453378324)')
180, ST_GeomFromText('POINT(126.88014653160077 37.52889842036696)')
180, ST_GeomFromText('POINT(126.83589848730075 37.51177709429129)')
180, ST_GeomFromText('POINT(126.82846651534292 37.51417718806091)')
, ST_GeomFromText('POINT(126.86820049666903 37.51909230841222)')
180, ST_GeomFromText('POINT(126.83768461684741 37.52070939996825)')
180, ST_GeomFromText('POINT(126.86469173001548 37.52435578867733)')
, ST_GeomFromText('POINT(127.05294859874877 37.65453583696497)')
0, ST_GeomFromText('POINT(126.86931015295319 37.517676228159644)')
180, ST_GeomFromText('POINT(126.89011535660673 37.510320318165384)')
180, ST_GeomFromText('POINT(126.82341314298623 37.480734125710846)')
, ST_GeomFromText('POINT(127.0530141466516 37.65428298555756)')
180, ST_GeomFromText('POINT(127.05495378710884 37.64597976439857)')
, ST_GeomFromText('POINT(126.86834902258543 37.51905924958665)')
180, ST_GeomFromText('POINT(127.054670090089 37.645625426689215)')
, ST_GeomFromText('POINT(126.86839605551106 37.51925020192254)')
, ST_GeomFromText('POINT(126.86800959891667 37.519098289630215)')
, ST_GeomFromText('POINT(127.13409345038146 37.52955953712139)')
, ST_GeomFromText('POINT(126.86871768464395 37.52071701703118)')
, ST_GeomFromText('POINT(126.86854577973857 37.52083422373001)')
0, ST_GeomFromText('POINT(126.95238812472657 37.497352215917054)')
, ST_GeomFromText('POINT(127.13403956464649 37.52947738195355)')
180, ST_GeomFromText('POINT(126.97150438683802 37.5597719553646)')
180, ST_GeomFromText('POINT(127.0389073921461 37.63289762257584)')
180, ST_GeomFromText('POINT(126.82023533128155 37.564060154388564)')
180, ST_GeomFromText('POINT(126.97122319727005 37.559468257490366)')
180, ST_GeomFromText('POINT(126.97109556131603 37.559773241720286)')
180, ST_GeomFromText('POINT(126.92770501412812 37.545622858297804)')
180, ST_GeomFromText('POINT(126.9263798780299 37.545676291413386)')
180, ST_GeomFromText('POINT(126.89230779774559 37.528814636100236)')
180, ST_GeomFromText('POINT(126.84199704083487 37.57084926713492)')
0, ST_GeomFromText('POINT(126.8650175441328 37.51697924289956)')
180, ST_GeomFromText('POINT(127.14442492897757 37.55778117707697)')
180, ST_GeomFromText('POINT(127.1445124129225 37.55697331215923)')
180, ST_GeomFromText('POINT(126.96648852673384 37.565343549481014)')
180, ST_GeomFromText('POINT(126.96701850585781 37.56533396075861)')
315, ST_GeomFromText('POINT(126.91179975591832 37.613872103210284)')
180, ST_GeomFromText('POINT(127.08469470415663 37.62066068703579)')
180, ST_GeomFromText('POINT(127.08478622842726 37.62034585864614)')
180, ST_GeomFromText('POINT(127.07857339169836 37.618831679619355)')
180, ST_GeomFromText('POINT(127.07717187481273 37.61831199123923)')
180, ST_GeomFromText('POINT(127.07585646464798 37.61788069433538)')
180, ST_GeomFromText('POINT(127.07294574425522 37.616578207926565)')
180, ST_GeomFromText('POINT(127.07280673202024 37.61686646490195)')
180, ST_GeomFromText('POINT(127.06998056566273 37.616025731899384)')
180, ST_GeomFromText('POINT(127.06666940357134 37.61468105531042)')
180, ST_GeomFromText('POINT(127.06514628645365 37.614428125455746)')
180, ST_GeomFromText('POINT(127.06505363624822 37.6144187819597)')
180, ST_GeomFromText('POINT(127.06486038810611 37.614364699280564)')
180, ST_GeomFromText('POINT(127.06488253739715 37.61444122247171)')
180, ST_GeomFromText('POINT(127.06494952183535 37.61479905192586)')
180, ST_GeomFromText('POINT(127.06500150439794 37.614813828345845)')
180, ST_GeomFromText('POINT(127.11660872611367 37.491761598421505)')
180, ST_GeomFromText('POINT(127.11693477604342 37.491868896018715)')
180, ST_GeomFromText('POINT(127.11678437152676 37.49218892294779)')
180, ST_GeomFromText('POINT(127.11641744332069 37.49205350876689)')
0, ST_GeomFromText('POINT(126.95374919086913 37.553840066431306)')
180, ST_GeomFromText('POINT(126.93034055311308 37.629523954872155)')
180, ST_GeomFromText('POINT(126.91855605251814 37.54783637147426)')
180, ST_GeomFromText('POINT(126.93600997798379 37.55540477574975)')
180, ST_GeomFromText('POINT(127.13167362857367 37.50598367733551)')
180, ST_GeomFromText('POINT(126.92840165725963 37.52420355033953)')
180, ST_GeomFromText('POINT(126.9219026844462 37.53205720639286)')
180, ST_GeomFromText('POINT(126.88731044133328 37.5822119593746)')
180, ST_GeomFromText('POINT(126.88623493344151 37.5829734147249)')
180, ST_GeomFromText('POINT(126.88653271652886 37.58274924957082)')
180, ST_GeomFromText('POINT(127.09615272033979 37.6280473270685)')
180, ST_GeomFromText('POINT(127.09097391606144 37.6238387195426)')
180, ST_GeomFromText('POINT(127.08746502059715 37.6214246126084)')
180, ST_GeomFromText('POINT(127.08440542060416 37.62027178035882)')
180, ST_GeomFromText('POINT(127.0784005010272 37.6187413048102)')
180, ST_GeomFromText('POINT(127.07842907763684 37.618855532867364)')
180, ST_GeomFromText('POINT(127.07544623593786 37.61786206361072)')
180, ST_GeomFromText('POINT(127.07287255596982 37.616561574053414)')
180, ST_GeomFromText('POINT(127.01054460268847 37.516979935805196)')
180, ST_GeomFromText('POINT(127.01044335610865 37.5169599551363)')
180, ST_GeomFromText('POINT(127.01068424244953 37.5171157152981)')
180, ST_GeomFromText('POINT(127.01069739188385 37.517224999524956)')
180, ST_GeomFromText('POINT(127.01045237183426 37.517295642114846)')
180, ST_GeomFromText('POINT(127.0102196906237 37.51706398294285)')
180, ST_GeomFromText('POINT(127.04609678602127 37.65254849067242)')
180, ST_GeomFromText('POINT(127.04619752881814 37.652622997671386)')
0, ST_GeomFromText('POINT(127.02007594299978 37.555927782218845)')
180, ST_GeomFromText('POINT(126.83804215289332 37.50708870670631)')
180, ST_GeomFromText('POINT(126.83808232795633 37.507142822028364)')
180, ST_GeomFromText('POINT(126.83468594068823 37.506462537566456)')
180, ST_GeomFromText('POINT(126.8348758447478 37.50641210457727)')
180, ST_GeomFromText('POINT(126.83495665787774 37.50647923150261)')
180, ST_GeomFromText('POINT(126.83493583288208 37.5066913888798)')
180, ST_GeomFromText('POINT(126.83844305859638 37.50702021715858)')
180, ST_GeomFromText('POINT(126.8382928892404 37.50718361059844)')
180, ST_GeomFromText('POINT(126.83820294048306 37.50724180491792)')
0, ST_GeomFromText('POINT(127.01988623170487 37.555949671623026)')
0, ST_GeomFromText('POINT(127.01979728649279 37.55601179323221)')
0, ST_GeomFromText('POINT(127.01979426444649 37.556134759179535)')
180, ST_GeomFromText('POINT(126.92095042864997 37.58725103185477)')
180, ST_GeomFromText('POINT(127.01140026239156 37.55632311963764)')
180, ST_GeomFromText('POINT(126.90468909558494 37.501535396348046)')
180, ST_GeomFromText('POINT(126.89235224826864 37.525633663628746)')
180, ST_GeomFromText('POINT(126.89229596146856 37.526239453994265)')
180, ST_GeomFromText('POINT(126.89254372246582 37.526307142179895)')
180, ST_GeomFromText('POINT(126.89093953471551 37.52653949336753)')
180, ST_GeomFromText('POINT(126.89098700590925 37.52651168272844)')
180, ST_GeomFromText('POINT(126.8911857830011 37.5266600952231)')
180, ST_GeomFromText('POINT(127.09087367716575 37.51720297434675)')
180, ST_GeomFromText('POINT(127.12179949087466 37.49660361367239)')
